File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 0, 7, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 6, 40, 28
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 2, 16, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 1, 11, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 1, 9, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 6, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 4, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~TileParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 11, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 44, 29
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 19, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 15, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 16, 27
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~ThresholdParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 0, 7, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 5, 36, 26
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 2, 15, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 1, 10, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 1, 9, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 6, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 17, 10
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~WindowDataParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 7, 33, 63
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 29, 136, 72
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 14, 79, 121
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 15, 58, 119
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 15, 52, 123
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 37, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~SPPParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 11, 60, 39
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 25, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 20, 32
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 35
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_accuracy_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_argmax_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_concat_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_contrastive_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_convolution_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_dropout_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_dummy_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_eltwise_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_exp_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_hdf5_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_hdf5_output_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_hinge_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_image_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_infogain_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_inner_product_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_lrn_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_memory_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mvn_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_pooling_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_power_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_relu_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_sigmoid_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_softmax_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_slice_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_tanh_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_threshold_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_window_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_transform_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_layer, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~V1LayerParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 31, 35, 95
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 36, 153, 297
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 115, 407, 260
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 44, 271, 343
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 44, 242, 331
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 37, 124, 300
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 29, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_weight_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_bias_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_hdf5_output_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 28, 20
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~V0LayerParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 3, 11, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 13, 67, 121
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 88, 354, 205
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 39, 194, 332
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 41, 177, 327
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 40, 130, 322
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 55, 26
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~PReLUParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 4, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 43, 28
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 21, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 17, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 16, 26
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~NormalizedBBox, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 19, 92, 59
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 9, 43, 76
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 9, 33, 72
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 9, 34, 75
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~ROIPoolingParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 13, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 34
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 18, 32
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 35
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 12, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~ProposalParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 17, 19
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 25, 106, 80
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 9, 43, 66
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 7, 41, 62
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 7, 30, 61
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 13, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ~PSROIPoolingParameter, 1, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 34
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, RequiredFieldsByteSizeFallback, 3, 13, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 35
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 1, 4, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_t, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_g, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 14, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ~AttributeProto, 1, 5, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 2, 9, 11
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 8, 40, 73
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 44, 172, 121
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 15, 88, 102
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 13, 79, 98
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 10, 42, 87
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 38, 13
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_type, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 7, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ~ValueInfoProto, 1, 5, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 6, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 4, 19, 34
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 9, 53, 30
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 4, 33, 31
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 4, 24, 31
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 4, 18, 34
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 18, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 10, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ~NodeProto, 1, 5, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 7, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 5, 24, 46
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 23, 104, 66
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 8, 65, 52
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 8, 46, 52
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 5, 24, 44
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 30, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_graph, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 14, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ~ModelProto, 1, 5, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 8, 8
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 7, 32, 61
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 25, 111, 66
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 10, 69, 75
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 10, 50, 72
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 8, 33, 69
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 35, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ~StringStringEntryProto, 1, 5, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 3, 15, 27
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 46, 27
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 27, 22
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 19, 24
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 15, 26
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 17, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ~GraphProto, 1, 5, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 3, 20, 32
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 27, 106, 82
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 8, 57, 42
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 8, 44, 43
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 20, 31
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 22, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ~TensorProto_Segment, 1, 5, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 12, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 44, 29
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 19, 22
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 15, 24
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 16, 27
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_segment, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 12, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ~TensorProto, 1, 5, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 7, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 5, 30, 51
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 38, 151, 109
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 13, 77, 83
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 12, 105, 93
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 6, 32, 58
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 35, 14
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ~TensorShapeProto_Dimension, 1, 5, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 7, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, clear_value, 3, 15, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 11, 13
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 9, 53, 30
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 4, 36, 18
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 4, 27, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 4, 22, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 14, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ~TensorShapeProto, 1, 5, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
