File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 43, 17
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 21, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 17, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 16, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_xmin, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_ymin, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_xmax, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_ymax, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_label, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_difficult, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_score, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_size, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 19, 92, 48
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 9, 43, 36
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 9, 33, 27
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 9, 34, 30
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_pooled_h, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_pooled_w, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_spatial_scale, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 13, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 23
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 18, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 12, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_feat_stride, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_base_size, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_min_size, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_pre_nms_topn, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_post_nms_topn, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_nms_thresh, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 17, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 25, 106, 59
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 9, 43, 36
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 7, 41, 27
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 7, 30, 26
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 13, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_spatial_scale, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_output_dim, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_group_size, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 23
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, RequiredFieldsByteSizeFallback, 3, 13, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 1, 13, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, AttributeProto_AttributeType_descriptor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_ref_attr_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_type, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_f, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_i, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_s, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_t, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_g, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 14, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 2, 9, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 8, 40, 33
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 44, 172, 91
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 15, 88, 57
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 13, 79, 48
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 10, 42, 37
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 38, 13
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_type, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 7, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 6, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 4, 19, 14
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 9, 53, 19
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 4, 33, 16
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 4, 24, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 4, 18, 14
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 18, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_op_type, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_domain, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 10, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 7, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 5, 24, 21
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 23, 104, 46
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 8, 65, 32
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 8, 46, 27
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 5, 24, 20
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 30, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_ir_version, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_producer_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_producer_version, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_domain, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_model_version, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_graph, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 14, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 8, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 7, 32, 26
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 25, 111, 49
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 10, 69, 40
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 10, 50, 32
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 8, 33, 29
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 35, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_key, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_value, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 3, 15, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 46, 16
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 27, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 19, 9
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 15, 11
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 17, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 3, 20, 17
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 27, 106, 56
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 8, 57, 32
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 8, 44, 28
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 20, 16
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 22, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_begin, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_end, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 12, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 44, 18
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 19, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 15, 9
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 16, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_data_type, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_segment, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_raw_data, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 12, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 7, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 5, 30, 26
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 38, 151, 80
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 13, 77, 48
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 12, 105, 53
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 6, 32, 28
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 35, 14
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_denotation, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 7, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, clear_value, 3, 15, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 11, 8
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 9, 53, 19
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 4, 36, 13
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 4, 27, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 4, 22, 8
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 14, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 0, 6, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 38, 17
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 2, 16, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 1, 11, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 0, 7, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_elem_type, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_shape, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 4, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 12, 8
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 8, 47, 20
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 22, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 18, 9
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 16, 11
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_denotation, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_allocated_tensor_type, 2, 14, 9
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 7, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, clear_value, 3, 14, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 11, 8
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 44, 16
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 25, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 23, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 18, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 14, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_domain, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_version, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 11, 8
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 45, 17
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 23, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 17, 9
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 16, 11
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 13, 5
modules/dnn/misc/tensorflow/attr_value.pb.cc, clear_shape, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, clear_tensor, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/tensorflow/attr_value.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/tensorflow/attr_value.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, Clear, 0, 12, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, _InternalParse, 27, 104, 57
modules/dnn/misc/tensorflow/attr_value.pb.cc, _InternalSerialize, 8, 46, 28
modules/dnn/misc/tensorflow/attr_value.pb.cc, ByteSizeLong, 8, 71, 37
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeFrom, 0, 13, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/tensorflow/attr_value.pb.cc, InternalSwap, 0, 11, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, set_allocated_shape, 2, 16, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, clear_shape, 2, 8, 6
modules/dnn/misc/tensorflow/attr_value.pb.cc, set_allocated_tensor, 2, 16, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, clear_tensor, 2, 8, 6
modules/dnn/misc/tensorflow/attr_value.pb.cc, set_allocated_list, 2, 14, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, set_allocated_func, 2, 14, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, SharedCtor, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, SharedDtor, 1, 6, 4
modules/dnn/misc/tensorflow/attr_value.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/tensorflow/attr_value.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, clear_value, 15, 52, 11
modules/dnn/misc/tensorflow/attr_value.pb.cc, Clear, 0, 6, 3
modules/dnn/misc/tensorflow/attr_value.pb.cc, _InternalParse, 23, 100, 40
modules/dnn/misc/tensorflow/attr_value.pb.cc, _InternalSerialize, 11, 63, 42
modules/dnn/misc/tensorflow/attr_value.pb.cc, ByteSizeLong, 11, 64, 11
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeFrom, 11, 51, 13
modules/dnn/misc/tensorflow/attr_value.pb.cc, CopyFrom, 1, 5, 5
modules/dnn/misc/tensorflow/attr_value.pb.cc, InternalSwap, 0, 6, 4
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeFrom, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, SharedCtor, 0, 4, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, ArenaDtor, 0, 5, 2
