File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 19, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_phase, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_level, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 4, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 12, 62, 43
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 28, 26
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 22, 28
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 17, 28
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 8, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_phase, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_min_level, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_max_level, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 14, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 18, 84, 58
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 6, 40, 39
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 6, 31, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 21, 37
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 13, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_share_mode, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_lr_mult, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_decay_mult, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 15, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 12, 65, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 5, 32, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 5, 24, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 5, 22, 42
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 15, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_type, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_phase, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_transform_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_accuracy_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_argmax_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_batch_norm_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_bias_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_concat_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_contrastive_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_convolution_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_crop_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_detection_output_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_dropout_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_dummy_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_eltwise_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_elu_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_embed_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_exp_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_flatten_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_hdf5_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_hdf5_output_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_hinge_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_image_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_infogain_loss_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_inner_product_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_input_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_log_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_lrn_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_memory_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mvn_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_norm_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_permute_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_parameter_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_pooling_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_power_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_prelu_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_prior_box_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_proposal_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_psroi_pooling_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_python_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_recurrent_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_reduction_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_relu_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_reshape_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_roi_pooling_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_sigmoid_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_softmax_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_spp_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_slice_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_tanh_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_threshold_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_tile_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_window_data_param, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 10, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 54, 59, 165
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 63, 253, 510
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 152, 540, 293
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 66, 407, 547
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 70, 352, 536
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 64, 201, 515
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 2, 6, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 32, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mirror, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_crop_size, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mean_file, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_force_color, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_force_gray, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 9, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 17, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 20, 92, 62
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 8, 43, 62
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 7, 36, 59
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 7, 29, 59
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 20, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_ignore_label, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_normalization, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_normalize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 13, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 10, 56, 36
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 24, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 19, 32
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 35
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 12, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_top_k, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_ignore_label, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 33
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 18, 32
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 35
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 8, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_out_max_val, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_top_k, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 13, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 33
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 18, 32
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 35
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 12, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_concat_dim, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 4, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 11, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 44, 29
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 19, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 15, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 16, 27
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_use_global_stats, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_moving_average_fraction, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_eps, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale_bias, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 14, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 11, 60, 39
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 5, 27, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 5, 21, 40
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 5, 22, 43
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 13, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_num_axes, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 4, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 15, 21
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 51, 32
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 25, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 20, 32
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 34
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 8, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_margin, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_legacy_version, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 4, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 11, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 44, 30
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 19, 22
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 15, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 16, 27
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_num_output, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_bias_term, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_pad_h, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_pad_w, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_kernel_h, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_kernel_w, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_stride_h, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_stride_w, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_group, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_weight_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_bias_filler, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_engine, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_force_nd_im2col, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 9, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 2, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 5, 34, 50
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 52, 202, 142
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 19, 88, 146
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 16, 88, 137
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 16, 59, 134
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 18, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_axis, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 0, 8, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 10, 51, 41
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 19, 17
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 1, 17, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 1, 10, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 7, 5
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_source, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_batch_size, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_rand_skip, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_backend, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_scale, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mean_file, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_crop_size, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_mirror, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_force_encoded_color, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, set_has_prefetch, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 12, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 0, 5, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 5, 24, 44
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 24, 114, 63
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 11, 60, 94
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 12, 46, 94
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeImpl, 0, 5, 2
